nohup: ignoring input
{'lr': 0.0001, 'batch_size': 32, 'batch_size_val': 1, 'num_frames': 1, 'weight_decay': 0, 'epochs': 6, 'lr_drop': [60000], 'clip_max_norm': 1, 'sam2_version': 'base', 'sam2_config': 'sam2_configs/repvit_hiera.yaml', 'sam2_checkpoint': '', 'disable_pred_obj_score': True, 'motion_prompt': False, 'HSA': False, 'HSA_patch_size': [8, 4, 2], 'adapter_dim': 256, 'fusion_stages_txt': [4, 8, 12], 'fusion_stages': [1, 2, 3], 'use_cme_head': False, 'switch_mem': 'reweight', 'cme_decision_window': 4, 'dataset_file': 'all', 'coco_path': 'data/coco', 'ytvos_path': 'data/ref-youtube-vos', 'davis_path': 'data/ref-davis', 'mevis_path': 'data/MeViS_release', 'max_size': 1024, 'augm_resize': False, 'output_dir': 'output/repvit_refcoco_all', 'name_exp': 'repvit_refcoco_all', 'device': 'cuda', 'seed': 0, 'resume': '', 'resume_optimizer': False, 'start_epoch': 0, 'eval': False, 'num_workers': 4, 'no_distributed': False, 'threshold': 0.5, 'split': 'valid', 'visualize': False, 'eval_clip_window': 8, 'set': 'val', 'task': 'unsupervised', 'results_path': None}
Not using distributed mode
git:
  sha: 0b50cce1e8a55f252357cf3aa98fab3c882e705f, status: clean, branch: main

Namespace(lr=0.0001, batch_size=32, batch_size_val=1, num_frames=1, weight_decay=0, epochs=6, lr_drop=[60000], clip_max_norm=1, sam2_version='base', sam2_config='sam2_configs/repvit_hiera.yaml', sam2_checkpoint='', disable_pred_obj_score=True, motion_prompt=False, HSA=False, HSA_patch_size=[8, 4, 2], adapter_dim=256, fusion_stages_txt=[4, 8, 12], fusion_stages=[1, 2, 3], use_cme_head=False, switch_mem='reweight', cme_decision_window=4, dataset_file='all', coco_path='data/coco', ytvos_path='data/ref-youtube-vos', davis_path='data/ref-davis', mevis_path='data/MeViS_release', max_size=1024, augm_resize=False, output_dir='output/repvit_refcoco_all', name_exp='repvit_refcoco_all', device='cuda', seed=0, resume='', resume_optimizer=False, start_epoch=0, eval=False, num_workers=4, no_distributed=False, threshold=0.5, split='valid', visualize=False, eval_clip_window=8, set='val', task='unsupervised', results_path=None, distributed=False, ngpu=1, log_file='output/repvit_refcoco_all/log.txt')
number of params: 141994764
Trainable parameters:  3765442
Parameters fixed:  138229322
loading annotations into memory...
Done (t=1.13s)
creating index...
index created!
loading annotations into memory...
Done (t=1.02s)
creating index...
index created!
loading annotations into memory...
Done (t=0.55s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Start training
Epoch: [0]  [    0/10041]  eta: 5:42:56  lr: 0.000100  loss: 1.0853 (1.0853)  loss_mask: 0.2039 (0.2039)  loss_dice: 0.8814 (0.8814)  loss_mask_unscaled: 0.2039 (0.2039)  loss_dice_unscaled: 0.8814 (0.8814)  grad_norm: 0.0198 (0.0198)  time: 2.0492  data: 1.0810  max mem: 9713
nohup: ignoring input
{'lr': 0.0001, 'batch_size': 32, 'batch_size_val': 1, 'num_frames': 1, 'weight_decay': 0, 'epochs': 6, 'lr_drop': [60000], 'clip_max_norm': 1, 'sam2_version': 'base', 'sam2_config': 'sam2_configs/repvit_hiera.yaml', 'sam2_checkpoint': '', 'disable_pred_obj_score': True, 'motion_prompt': False, 'HSA': False, 'HSA_patch_size': [8, 4, 2], 'adapter_dim': 256, 'fusion_stages_txt': [4, 8, 12], 'fusion_stages': [1, 2, 3], 'use_cme_head': False, 'switch_mem': 'reweight', 'cme_decision_window': 4, 'dataset_file': 'all', 'coco_path': 'data/coco', 'ytvos_path': 'data/ref-youtube-vos', 'davis_path': 'data/ref-davis', 'mevis_path': 'data/MeViS_release', 'max_size': 1024, 'augm_resize': False, 'output_dir': 'output/repvit_refcoco_all', 'name_exp': 'repvit_refcoco_all', 'device': 'cuda', 'seed': 0, 'resume': '', 'resume_optimizer': False, 'start_epoch': 0, 'eval': False, 'num_workers': 4, 'no_distributed': False, 'threshold': 0.5, 'split': 'valid', 'visualize': False, 'eval_clip_window': 8, 'set': 'val', 'task': 'unsupervised', 'results_path': None}
Not using distributed mode
git:
  sha: 0b50cce1e8a55f252357cf3aa98fab3c882e705f, status: clean, branch: main

Namespace(lr=0.0001, batch_size=32, batch_size_val=1, num_frames=1, weight_decay=0, epochs=6, lr_drop=[60000], clip_max_norm=1, sam2_version='base', sam2_config='sam2_configs/repvit_hiera.yaml', sam2_checkpoint='', disable_pred_obj_score=True, motion_prompt=False, HSA=False, HSA_patch_size=[8, 4, 2], adapter_dim=256, fusion_stages_txt=[4, 8, 12], fusion_stages=[1, 2, 3], use_cme_head=False, switch_mem='reweight', cme_decision_window=4, dataset_file='all', coco_path='data/coco', ytvos_path='data/ref-youtube-vos', davis_path='data/ref-davis', mevis_path='data/MeViS_release', max_size=1024, augm_resize=False, output_dir='output/repvit_refcoco_all', name_exp='repvit_refcoco_all', device='cuda', seed=0, resume='', resume_optimizer=False, start_epoch=0, eval=False, num_workers=4, no_distributed=False, threshold=0.5, split='valid', visualize=False, eval_clip_window=8, set='val', task='unsupervised', results_path=None, distributed=False, ngpu=1, log_file='output/repvit_refcoco_all/log.txt')
 0B [00:00, ?B/s] 1042301B [00:00, 34871991.81B/s]
number of params: 141994764
Trainable parameters:  3765442
Parameters fixed:  138229322
loading annotations into memory...
Done (t=1.13s)
creating index...
index created!
loading annotations into memory...
Done (t=1.02s)
creating index...
index created!
loading annotations into memory...
Done (t=0.55s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Start training
Epoch: [0]  [    0/10041]  eta: 5:32:17  lr: 0.000100  loss: 1.0853 (1.0853)  loss_mask: 0.2039 (0.2039)  loss_dice: 0.8814 (0.8814)  loss_mask_unscaled: 0.2039 (0.2039)  loss_dice_unscaled: 0.8814 (0.8814)  grad_norm: 0.0198 (0.0198)  time: 1.9856  data: 1.0203  max mem: 9713
Epoch: [0]  [   50/10041]  eta: 2:07:43  lr: 0.000100  loss: 1.0406 (1.0469)  loss_mask: 0.1775 (0.1862)  loss_dice: 0.8622 (0.8607)  loss_mask_unscaled: 0.1775 (0.1862)  loss_dice_unscaled: 0.8622 (0.8607)  grad_norm: 0.0436 (0.0325)  time: 0.7444  data: 0.0432  max mem: 10718
Epoch: [0]  [  100/10041]  eta: 2:05:20  lr: 0.000100  loss: 0.9586 (1.0190)  loss_mask: 0.0958 (0.1569)  loss_dice: 0.8629 (0.8620)  loss_mask_unscaled: 0.0958 (0.1569)  loss_dice_unscaled: 0.8629 (0.8620)  grad_norm: 0.0789 (0.0579)  time: 0.7467  data: 0.0441  max mem: 10718
Epoch: [0]  [  150/10041]  eta: 2:04:07  lr: 0.000100  loss: 0.9416 (0.9938)  loss_mask: 0.0650 (0.1283)  loss_dice: 0.8766 (0.8655)  loss_mask_unscaled: 0.0650 (0.1283)  loss_dice_unscaled: 0.8766 (0.8655)  grad_norm: 0.0271 (0.0501)  time: 0.7460  data: 0.0441  max mem: 10718
Epoch: [0]  [  200/10041]  eta: 2:03:15  lr: 0.000100  loss: 0.9308 (0.9786)  loss_mask: 0.0568 (0.1112)  loss_dice: 0.8748 (0.8675)  loss_mask_unscaled: 0.0568 (0.1112)  loss_dice_unscaled: 0.8748 (0.8675)  grad_norm: 0.0272 (0.0446)  time: 0.7471  data: 0.0447  max mem: 10718
Epoch: [0]  [  250/10041]  eta: 2:02:47  lr: 0.000100  loss: 0.9229 (0.9684)  loss_mask: 0.0523 (0.0998)  loss_dice: 0.8707 (0.8687)  loss_mask_unscaled: 0.0523 (0.0998)  loss_dice_unscaled: 0.8707 (0.8687)  grad_norm: 0.0306 (0.0417)  time: 0.7698  data: 0.0450  max mem: 10718
Epoch: [0]  [  300/10041]  eta: 2:02:02  lr: 0.000100  loss: 0.9244 (0.9614)  loss_mask: 0.0470 (0.0913)  loss_dice: 0.8760 (0.8701)  loss_mask_unscaled: 0.0470 (0.0913)  loss_dice_unscaled: 0.8760 (0.8701)  grad_norm: 0.0293 (0.0396)  time: 0.7471  data: 0.0450  max mem: 10718
Epoch: [0]  [  350/10041]  eta: 2:01:19  lr: 0.000100  loss: 0.9170 (0.9553)  loss_mask: 0.0453 (0.0849)  loss_dice: 0.8723 (0.8703)  loss_mask_unscaled: 0.0453 (0.0849)  loss_dice_unscaled: 0.8723 (0.8703)  grad_norm: 0.0284 (0.0383)  time: 0.7495  data: 0.0449  max mem: 10718
Epoch: [0]  [  400/10041]  eta: 2:00:39  lr: 0.000100  loss: 0.9105 (0.9504)  loss_mask: 0.0435 (0.0798)  loss_dice: 0.8669 (0.8706)  loss_mask_unscaled: 0.0435 (0.0798)  loss_dice_unscaled: 0.8669 (0.8706)  grad_norm: 0.0309 (0.0376)  time: 0.7492  data: 0.0453  max mem: 10718
Epoch: [0]  [  450/10041]  eta: 1:59:58  lr: 0.000100  loss: 0.9198 (0.9467)  loss_mask: 0.0425 (0.0758)  loss_dice: 0.8773 (0.8709)  loss_mask_unscaled: 0.0425 (0.0758)  loss_dice_unscaled: 0.8773 (0.8709)  grad_norm: 0.0359 (0.0374)  time: 0.7478  data: 0.0454  max mem: 10718
Epoch: [0]  [  500/10041]  eta: 1:59:19  lr: 0.000100  loss: 0.9128 (0.9433)  loss_mask: 0.0424 (0.0725)  loss_dice: 0.8693 (0.8708)  loss_mask_unscaled: 0.0424 (0.0725)  loss_dice_unscaled: 0.8693 (0.8708)  grad_norm: 0.0380 (0.0374)  time: 0.7503  data: 0.0454  max mem: 10718
Epoch: [0]  [  550/10041]  eta: 1:58:47  lr: 0.000100  loss: 0.9154 (0.9407)  loss_mask: 0.0404 (0.0697)  loss_dice: 0.8750 (0.8710)  loss_mask_unscaled: 0.0404 (0.0697)  loss_dice_unscaled: 0.8750 (0.8710)  grad_norm: 0.0313 (0.0371)  time: 0.7688  data: 0.0662  max mem: 10718
Epoch: [0]  [  600/10041]  eta: 1:58:09  lr: 0.000100  loss: 0.9121 (0.9383)  loss_mask: 0.0409 (0.0673)  loss_dice: 0.8683 (0.8710)  loss_mask_unscaled: 0.0409 (0.0673)  loss_dice_unscaled: 0.8683 (0.8710)  grad_norm: 0.0299 (0.0368)  time: 0.7489  data: 0.0452  max mem: 10718
Epoch: [0]  [  650/10041]  eta: 1:57:29  lr: 0.000100  loss: 0.9144 (0.9364)  loss_mask: 0.0410 (0.0654)  loss_dice: 0.8744 (0.8710)  loss_mask_unscaled: 0.0410 (0.0654)  loss_dice_unscaled: 0.8744 (0.8710)  grad_norm: 0.0393 (0.0371)  time: 0.7487  data: 0.0453  max mem: 10718
Epoch: [0]  [  700/10041]  eta: 1:56:52  lr: 0.000100  loss: 0.9079 (0.9346)  loss_mask: 0.0404 (0.0636)  loss_dice: 0.8688 (0.8710)  loss_mask_unscaled: 0.0404 (0.0636)  loss_dice_unscaled: 0.8688 (0.8710)  grad_norm: 0.0326 (0.0370)  time: 0.7517  data: 0.0477  max mem: 10718
Epoch: [0]  [  750/10041]  eta: 1:56:14  lr: 0.000100  loss: 0.9122 (0.9331)  loss_mask: 0.0405 (0.0621)  loss_dice: 0.8726 (0.8710)  loss_mask_unscaled: 0.0405 (0.0621)  loss_dice_unscaled: 0.8726 (0.8710)  grad_norm: 0.0382 (0.0371)  time: 0.7493  data: 0.0460  max mem: 10718
Epoch: [0]  [  800/10041]  eta: 1:55:40  lr: 0.000100  loss: 0.9113 (0.9318)  loss_mask: 0.0395 (0.0607)  loss_dice: 0.8709 (0.8711)  loss_mask_unscaled: 0.0395 (0.0607)  loss_dice_unscaled: 0.8709 (0.8711)  grad_norm: 0.0329 (0.0372)  time: 0.7516  data: 0.0471  max mem: 10718
Epoch: [0]  [  850/10041]  eta: 1:55:02  lr: 0.000100  loss: 0.9151 (0.9307)  loss_mask: 0.0403 (0.0595)  loss_dice: 0.8772 (0.8712)  loss_mask_unscaled: 0.0403 (0.0595)  loss_dice_unscaled: 0.8772 (0.8712)  grad_norm: 0.0368 (0.0376)  time: 0.7517  data: 0.0470  max mem: 10718
Epoch: [0]  [  900/10041]  eta: 1:54:30  lr: 0.000100  loss: 0.9134 (0.9297)  loss_mask: 0.0393 (0.0584)  loss_dice: 0.8761 (0.8713)  loss_mask_unscaled: 0.0393 (0.0584)  loss_dice_unscaled: 0.8761 (0.8713)  grad_norm: 0.0364 (0.0378)  time: 0.7531  data: 0.0480  max mem: 10718
Epoch: [0]  [  950/10041]  eta: 1:53:53  lr: 0.000100  loss: 0.9127 (0.9288)  loss_mask: 0.0392 (0.0574)  loss_dice: 0.8763 (0.8714)  loss_mask_unscaled: 0.0392 (0.0574)  loss_dice_unscaled: 0.8763 (0.8714)  grad_norm: 0.0456 (0.0382)  time: 0.7550  data: 0.0495  max mem: 10718
Epoch: [0]  [ 1000/10041]  eta: 1:53:16  lr: 0.000100  loss: 0.9085 (0.9277)  loss_mask: 0.0399 (0.0566)  loss_dice: 0.8679 (0.8711)  loss_mask_unscaled: 0.0399 (0.0566)  loss_dice_unscaled: 0.8679 (0.8711)  grad_norm: 0.0392 (0.0388)  time: 0.7527  data: 0.0478  max mem: 10718
Test:  [ 4460/10834]  eta: 0:01:40    time: 0.0158  data: 0.0020  max mem: 10720
Test:  [ 4480/10834]  eta: 0:01:39    time: 0.0158  data: 0.0020  max mem: 10720
Test:  [ 4500/10834]  eta: 0:01:39    time: 0.0154  data: 0.0020  max mem: 10720
Test:  [ 4520/10834]  eta: 0:01:39    time: 0.0160  data: 0.0022  max mem: 10720
Test:  [ 4540/10834]  eta: 0:01:39    time: 0.0156  data: 0.0021  max mem: 10720
Test:  [ 4560/10834]  eta: 0:01:38    time: 0.0161  data: 0.0022  max mem: 10720
Test:  [ 4580/10834]  eta: 0:01:38    time: 0.0160  data: 0.0021  max mem: 10720
Test:  [ 4600/10834]  eta: 0:01:38    time: 0.0163  data: 0.0020  max mem: 10720
Test:  [ 4620/10834]  eta: 0:01:37    time: 0.0156  data: 0.0021  max mem: 10720
Test:  [ 4640/10834]  eta: 0:01:37    time: 0.0156  data: 0.0020  max mem: 10720
Test:  [ 4660/10834]  eta: 0:01:37    time: 0.0166  data: 0.0021  max mem: 10720
Test:  [ 4680/10834]  eta: 0:01:36    time: 0.0160  data: 0.0021  max mem: 10720
Test:  [ 4700/10834]  eta: 0:01:36    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 4720/10834]  eta: 0:01:36    time: 0.0163  data: 0.0022  max mem: 10720
Test:  [ 4740/10834]  eta: 0:01:35    time: 0.0153  data: 0.0021  max mem: 10720
Test:  [ 4760/10834]  eta: 0:01:35    time: 0.0158  data: 0.0021  max mem: 10720
Test:  [ 4780/10834]  eta: 0:01:35    time: 0.0179  data: 0.0025  max mem: 10720
Test:  [ 4800/10834]  eta: 0:01:35    time: 0.0158  data: 0.0020  max mem: 10720
Test:  [ 4820/10834]  eta: 0:01:34    time: 0.0158  data: 0.0022  max mem: 10720
Test:  [ 4840/10834]  eta: 0:01:34    time: 0.0160  data: 0.0021  max mem: 10720
Test:  [ 4860/10834]  eta: 0:01:34    time: 0.0159  data: 0.0021  max mem: 10720
Test:  [ 4880/10834]  eta: 0:01:33    time: 0.0162  data: 0.0021  max mem: 10720
Test:  [ 4900/10834]  eta: 0:01:33    time: 0.0158  data: 0.0020  max mem: 10720
Test:  [ 4920/10834]  eta: 0:01:33    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 4940/10834]  eta: 0:01:32    time: 0.0160  data: 0.0021  max mem: 10720
Test:  [ 4960/10834]  eta: 0:01:32    time: 0.0161  data: 0.0020  max mem: 10720
Test:  [ 4980/10834]  eta: 0:01:32    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 5000/10834]  eta: 0:01:31    time: 0.0156  data: 0.0021  max mem: 10720
Test:  [ 5020/10834]  eta: 0:01:31    time: 0.0155  data: 0.0022  max mem: 10720
Test:  [ 5040/10834]  eta: 0:01:31    time: 0.0154  data: 0.0020  max mem: 10720
Test:  [ 5060/10834]  eta: 0:01:30    time: 0.0156  data: 0.0021  max mem: 10720
Test:  [ 5080/10834]  eta: 0:01:30    time: 0.0171  data: 0.0024  max mem: 10720
Test:  [ 5100/10834]  eta: 0:01:30    time: 0.0162  data: 0.0023  max mem: 10720
Test:  [ 5120/10834]  eta: 0:01:30    time: 0.0165  data: 0.0024  max mem: 10720
Test:  [ 5140/10834]  eta: 0:01:29    time: 0.0156  data: 0.0022  max mem: 10720
Test:  [ 5160/10834]  eta: 0:01:29    time: 0.0159  data: 0.0023  max mem: 10720
Test:  [ 5180/10834]  eta: 0:01:29    time: 0.0155  data: 0.0021  max mem: 10720
Test:  [ 5200/10834]  eta: 0:01:28    time: 0.0160  data: 0.0022  max mem: 10720
Test:  [ 5220/10834]  eta: 0:01:28    time: 0.0160  data: 0.0021  max mem: 10720
Test:  [ 5240/10834]  eta: 0:01:28    time: 0.0161  data: 0.0021  max mem: 10720
Test:  [ 5260/10834]  eta: 0:01:27    time: 0.0156  data: 0.0021  max mem: 10720
Test:  [ 5280/10834]  eta: 0:01:27    time: 0.0166  data: 0.0024  max mem: 10720
Test:  [ 5300/10834]  eta: 0:01:27    time: 0.0158  data: 0.0021  max mem: 10720
Test:  [ 5320/10834]  eta: 0:01:26    time: 0.0156  data: 0.0022  max mem: 10720
Test:  [ 5340/10834]  eta: 0:01:26    time: 0.0152  data: 0.0020  max mem: 10720
Test:  [ 5360/10834]  eta: 0:01:26    time: 0.0162  data: 0.0021  max mem: 10720
Test:  [ 5380/10834]  eta: 0:01:25    time: 0.0154  data: 0.0021  max mem: 10720
Test:  [ 5400/10834]  eta: 0:01:25    time: 0.0162  data: 0.0020  max mem: 10720
Test:  [ 5420/10834]  eta: 0:01:25    time: 0.0152  data: 0.0020  max mem: 10720
Test:  [ 5440/10834]  eta: 0:01:25    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 5460/10834]  eta: 0:01:24    time: 0.0151  data: 0.0020  max mem: 10720
Test:  [ 5480/10834]  eta: 0:01:24    time: 0.0160  data: 0.0021  max mem: 10720
Test:  [ 5500/10834]  eta: 0:01:24    time: 0.0153  data: 0.0021  max mem: 10720
Test:  [ 5520/10834]  eta: 0:01:23    time: 0.0156  data: 0.0021  max mem: 10720
Test:  [ 5540/10834]  eta: 0:01:23    time: 0.0156  data: 0.0021  max mem: 10720
Test:  [ 5560/10834]  eta: 0:01:23    time: 0.0153  data: 0.0020  max mem: 10720
Test:  [ 5580/10834]  eta: 0:01:22    time: 0.0156  data: 0.0023  max mem: 10720
Test:  [ 5600/10834]  eta: 0:01:22    time: 0.0160  data: 0.0021  max mem: 10720
Test:  [ 5620/10834]  eta: 0:01:22    time: 0.0152  data: 0.0020  max mem: 10720
Test:  [ 5640/10834]  eta: 0:01:21    time: 0.0155  data: 0.0020  max mem: 10720
Test:  [ 5660/10834]  eta: 0:01:21    time: 0.0156  data: 0.0021  max mem: 10720
Test:  [ 5680/10834]  eta: 0:01:21    time: 0.0161  data: 0.0022  max mem: 10720
Test:  [ 5700/10834]  eta: 0:01:20    time: 0.0161  data: 0.0022  max mem: 10720
Test:  [ 5720/10834]  eta: 0:01:20    time: 0.0154  data: 0.0020  max mem: 10720
Test:  [ 5740/10834]  eta: 0:01:20    time: 0.0152  data: 0.0021  max mem: 10720
Test:  [ 5760/10834]  eta: 0:01:19    time: 0.0158  data: 0.0022  max mem: 10720
Test:  [ 5780/10834]  eta: 0:01:19    time: 0.0152  data: 0.0020  max mem: 10720
Test:  [ 5800/10834]  eta: 0:01:19    time: 0.0164  data: 0.0022  max mem: 10720
Test:  [ 5820/10834]  eta: 0:01:18    time: 0.0162  data: 0.0023  max mem: 10720
Test:  [ 5840/10834]  eta: 0:01:18    time: 0.0152  data: 0.0021  max mem: 10720
Test:  [ 5860/10834]  eta: 0:01:18    time: 0.0156  data: 0.0022  max mem: 10720
Test:  [ 5880/10834]  eta: 0:01:18    time: 0.0159  data: 0.0022  max mem: 10720
Test:  [ 5900/10834]  eta: 0:01:17    time: 0.0161  data: 0.0023  max mem: 10720
Test:  [ 5920/10834]  eta: 0:01:17    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 5940/10834]  eta: 0:01:17    time: 0.0163  data: 0.0024  max mem: 10720
Test:  [ 5960/10834]  eta: 0:01:16    time: 0.0161  data: 0.0023  max mem: 10720
Test:  [ 5980/10834]  eta: 0:01:16    time: 0.0158  data: 0.0021  max mem: 10720
Test:  [ 6000/10834]  eta: 0:01:16    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 6020/10834]  eta: 0:01:15    time: 0.0160  data: 0.0022  max mem: 10720
Test:  [ 6040/10834]  eta: 0:01:15    time: 0.0157  data: 0.0022  max mem: 10720
Test:  [ 6060/10834]  eta: 0:01:15    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 6080/10834]  eta: 0:01:14    time: 0.0156  data: 0.0021  max mem: 10720
Test:  [ 6100/10834]  eta: 0:01:14    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 6120/10834]  eta: 0:01:14    time: 0.0167  data: 0.0023  max mem: 10720
Test:  [ 6140/10834]  eta: 0:01:13    time: 0.0162  data: 0.0024  max mem: 10720
Test:  [ 6160/10834]  eta: 0:01:13    time: 0.0154  data: 0.0021  max mem: 10720
Test:  [ 6180/10834]  eta: 0:01:13    time: 0.0153  data: 0.0020  max mem: 10720
Test:  [ 6200/10834]  eta: 0:01:13    time: 0.0159  data: 0.0020  max mem: 10720
Test:  [ 6220/10834]  eta: 0:01:12    time: 0.0161  data: 0.0021  max mem: 10720
Test:  [ 6240/10834]  eta: 0:01:12    time: 0.0154  data: 0.0019  max mem: 10720
Test:  [ 6260/10834]  eta: 0:01:12    time: 0.0159  data: 0.0021  max mem: 10720
Test:  [ 6280/10834]  eta: 0:01:11    time: 0.0167  data: 0.0024  max mem: 10720
Test:  [ 6300/10834]  eta: 0:01:11    time: 0.0158  data: 0.0021  max mem: 10720
Test:  [ 6320/10834]  eta: 0:01:11    time: 0.0156  data: 0.0020  max mem: 10720
Test:  [ 6340/10834]  eta: 0:01:10    time: 0.0171  data: 0.0024  max mem: 10720
Test:  [ 6360/10834]  eta: 0:01:10    time: 0.0162  data: 0.0023  max mem: 10720
Test:  [ 6380/10834]  eta: 0:01:10    time: 0.0151  data: 0.0020  max mem: 10720
Test:  [ 6400/10834]  eta: 0:01:09    time: 0.0152  data: 0.0021  max mem: 10720
Test:  [ 6420/10834]  eta: 0:01:09    time: 0.0156  data: 0.0021  max mem: 10720
Test:  [ 6440/10834]  eta: 0:01:09    time: 0.0153  data: 0.0020  max mem: 10720
Test:  [ 6460/10834]  eta: 0:01:08    time: 0.0152  data: 0.0020  max mem: 10720
Test:  [ 6480/10834]  eta: 0:01:08    time: 0.0170  data: 0.0025  max mem: 10720
Test:  [ 6500/10834]  eta: 0:01:08    time: 0.0165  data: 0.0022  max mem: 10720
Test:  [ 6520/10834]  eta: 0:01:08    time: 0.0160  data: 0.0022  max mem: 10720
Test:  [ 6540/10834]  eta: 0:01:07    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 6560/10834]  eta: 0:01:07    time: 0.0158  data: 0.0020  max mem: 10720
Test:  [ 6580/10834]  eta: 0:01:07    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 6600/10834]  eta: 0:01:06    time: 0.0153  data: 0.0020  max mem: 10720
Test:  [ 6620/10834]  eta: 0:01:06    time: 0.0155  data: 0.0020  max mem: 10720
Test:  [ 6640/10834]  eta: 0:01:06    time: 0.0158  data: 0.0020  max mem: 10720
Test:  [ 6660/10834]  eta: 0:01:05    time: 0.0148  data: 0.0019  max mem: 10720
Test:  [ 6680/10834]  eta: 0:01:05    time: 0.0153  data: 0.0021  max mem: 10720
Test:  [ 6700/10834]  eta: 0:01:05    time: 0.0165  data: 0.0025  max mem: 10720
Test:  [ 6720/10834]  eta: 0:01:04    time: 0.0167  data: 0.0025  max mem: 10720
Test:  [ 6740/10834]  eta: 0:01:04    time: 0.0158  data: 0.0022  max mem: 10720
Test:  [ 6760/10834]  eta: 0:01:04    time: 0.0166  data: 0.0024  max mem: 10720
Test:  [ 6780/10834]  eta: 0:01:03    time: 0.0169  data: 0.0024  max mem: 10720
Test:  [ 6800/10834]  eta: 0:01:03    time: 0.0161  data: 0.0022  max mem: 10720
Test:  [ 6820/10834]  eta: 0:01:03    time: 0.0154  data: 0.0021  max mem: 10720
Test:  [ 6840/10834]  eta: 0:01:02    time: 0.0153  data: 0.0022  max mem: 10720
Test:  [ 6860/10834]  eta: 0:01:02    time: 0.0166  data: 0.0025  max mem: 10720
Test:  [ 6880/10834]  eta: 0:01:02    time: 0.0158  data: 0.0020  max mem: 10720
Test:  [ 6900/10834]  eta: 0:01:02    time: 0.0165  data: 0.0021  max mem: 10720
Test:  [ 6920/10834]  eta: 0:01:01    time: 0.0163  data: 0.0022  max mem: 10720
Test:  [ 6940/10834]  eta: 0:01:01    time: 0.0156  data: 0.0021  max mem: 10720
Test:  [ 6960/10834]  eta: 0:01:01    time: 0.0154  data: 0.0020  max mem: 10720
Test:  [ 6980/10834]  eta: 0:01:00    time: 0.0161  data: 0.0021  max mem: 10720
Test:  [ 7000/10834]  eta: 0:01:00    time: 0.0162  data: 0.0023  max mem: 10720
Test:  [ 7020/10834]  eta: 0:01:00    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 7040/10834]  eta: 0:00:59    time: 0.0163  data: 0.0021  max mem: 10720
Test:  [ 7060/10834]  eta: 0:00:59    time: 0.0160  data: 0.0021  max mem: 10720
Test:  [ 7080/10834]  eta: 0:00:59    time: 0.0161  data: 0.0022  max mem: 10720
Test:  [ 7100/10834]  eta: 0:00:58    time: 0.0152  data: 0.0020  max mem: 10720
Test:  [ 7120/10834]  eta: 0:00:58    time: 0.0152  data: 0.0020  max mem: 10720
Test:  [ 7140/10834]  eta: 0:00:58    time: 0.0156  data: 0.0020  max mem: 10720
Test:  [ 7160/10834]  eta: 0:00:57    time: 0.0165  data: 0.0023  max mem: 10720
Test:  [ 7180/10834]  eta: 0:00:57    time: 0.0166  data: 0.0024  max mem: 10720
Test:  [ 7200/10834]  eta: 0:00:57    time: 0.0158  data: 0.0021  max mem: 10720
Test:  [ 7220/10834]  eta: 0:00:57    time: 0.0160  data: 0.0021  max mem: 10720
Test:  [ 7240/10834]  eta: 0:00:56    time: 0.0162  data: 0.0021  max mem: 10720
Test:  [ 7260/10834]  eta: 0:00:56    time: 0.0156  data: 0.0020  max mem: 10720
Test:  [ 7280/10834]  eta: 0:00:56    time: 0.0160  data: 0.0022  max mem: 10720
Test:  [ 7300/10834]  eta: 0:00:55    time: 0.0159  data: 0.0021  max mem: 10720
Test:  [ 7320/10834]  eta: 0:00:55    time: 0.0159  data: 0.0023  max mem: 10720
Test:  [ 7340/10834]  eta: 0:00:55    time: 0.0160  data: 0.0020  max mem: 10720
Test:  [ 7360/10834]  eta: 0:00:54    time: 0.0156  data: 0.0021  max mem: 10720
Test:  [ 7380/10834]  eta: 0:00:54    time: 0.0156  data: 0.0020  max mem: 10720
Test:  [ 7400/10834]  eta: 0:00:54    time: 0.0154  data: 0.0021  max mem: 10720
Test:  [ 7420/10834]  eta: 0:00:53    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 7440/10834]  eta: 0:00:53    time: 0.0150  data: 0.0020  max mem: 10720
Test:  [ 7460/10834]  eta: 0:00:53    time: 0.0168  data: 0.0023  max mem: 10720
Test:  [ 7480/10834]  eta: 0:00:52    time: 0.0157  data: 0.0021  max mem: 10720
Test:  [ 7500/10834]  eta: 0:00:52    time: 0.0165  data: 0.0023  max mem: 10720
Test:  [ 7520/10834]  eta: 0:00:52    time: 0.0154  data: 0.0020  max mem: 10720
